num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,rolling_mean_3,rolling_mean_5,rolling_mean_10,rolling_std_3,rolling_std_5,rolling_std_10,discount,discount_pct,price_diff,emailer_for_promotion,homepage_featured,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3,weekofyear,price_diff_x_email,lag1_x_email,meal_mean,center_mean,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-75.2626142016368,-5.431085524208826,-1.9553476854105825,-0.9065839722857882,-3.124982343909022,-18.787861160188573,-18.084753599987952,-68.02249712166838,-0.1537778052290561,0.7473836667830304,5.647091547910904,-0.8985557190865772,-5.63586539634572,7.93754743294596,-2.9986763876886524,-7.566460358383071,1.859542478898943,3.3796687265196055,-3.2216037017161794,-3.9462714142425113,-4.646172977545704,-21.43382114782441,-8.029326906347059,-0.4964853895415762,0.02939714303152902,0.0,0.10259792844886348,-0.05568637567348747,-0.068504997630022,0.0038671322852332313,0.17716137758183179,-0.15772924279839132,-0.12935882232990098,-0.09719209971079676,0.065233268433173,0.04383807816808078,-0.14170858539028758,0.5735117139096926,0.13151931848242765,-0.33083891270024746,0.25240138086186575,-0.0021606376079948606,0.06879652264811417,0.16978218636741582
-73.60731226637617,-4.56003546601565,-1.2161550382161537,-1.2934728777624653,1.6623574862578057,-7.200433385425916,-9.58262687822718,-35.82022420030047,-0.012677053255489254,-0.0953834487444973,1.044920026129823,-2.076448003055622,-7.697531562618214,7.128272973889463,-2.9793289365251154,-10.151665162852819,2.2619585551782144,3.8657825448922223,-5.33041546221447,-4.301916375561496,-4.326295396931247,-7.401700934785596,-0.5592980092214029,0.6771722783475868,0.020297013724544476,0.0,0.11424353662835375,-0.06233685840610433,-0.13849621263576486,0.0039383780891582565,0.4181355415895117,0.0030068361977966043,-0.18581608607389025,-0.3190440205757025,0.0903815823242149,-0.0037455532663917828,0.06289755816097752,-3.408220875448089,0.22246110189328966,0.9938537413573701,-0.047140824382036324,0.06594777503172516,0.17801697057635707,0.6463874103268359
-71.5241199173489,-3.421118448609692,-1.1258043780264824,-0.47691156746795044,0.7550352255272796,-7.367984693661136,-6.799809097375724,-28.680837150745337,-0.11348188856008043,0.6664043754698035,5.256715606559708,-2.9119455330720867,-8.532410637404219,0.1356941742875078,-3.4878374995195736,-8.733754519733996,2.212734592476996,3.8795893769839305,0.20830560525392253,-5.1090732656437154,-5.126464969707923,-11.417680096306377,11.852192456379479,-0.6289520506215307,0.03442512824403877,0.0,0.12821842605352268,-0.0884551515320287,-0.11807496679454454,0.0038493229162091308,0.27946252194683047,-0.3661151591130387,-0.13321140194838407,-0.4303259253514259,0.05156464689030546,-0.0029854139916111098,2.108619123248076,0.9276400386295145,0.14069477708744232,-0.6019954508118374,0.39949599629513943,0.17510381061978494,-0.17135209724127864,0.5309685809992821
-72.0281155466248,-4.739973203050101,-2.5305307527281458,7.453299597428438,6.779096739979142,-15.29973480250363,-17.468865593590394,-57.547596154475244,-0.08608327453572256,0.4211997032079949,2.907137905795373,-1.0443857324565482,-9.713395718389622,-0.1584968845605423,-4.814094591407553,-11.898389693192765,2.081496658980114,3.83984771423924,2.645924713729695,-4.324228183923947,-5.461305696433775,30.428237376879828,-22.474173401900636,-0.45222490410633215,0.040135239506524936,0.0,0.097124519071714,0.035179828778178934,0.0044870452281042545,0.027792927858980437,0.18370636744448468,-0.14982163413484895,8.251260561292455,-0.24326345693585372,0.05347194001146521,-0.0036586379529026797,-0.032285481001859254,0.5706141645681617,0.15848961246347612,1.7858244815544335,0.28334914448718135,0.1144090675476645,0.2611792519677255,1.0975130900826067
-77.99358269312667,-3.876808044576388,-1.7288869333445287,-0.6167734652008284,-3.0718926997802387,-17.623161091633385,-16.940205425417346,-64.48392385519041,-0.05658784031700068,0.7994164128418324,5.957731499193514,-1.0275458637569466,-5.629699271690112,0.9844823887749066,-3.049317821065311,-6.8544506337798135,1.789337489218697,3.380750144072424,-4.692167380892987,-4.120280968164794,-4.680870170413894,-21.716263168166805,-7.655847944348644,-0.4402694600776256,0.02736963580631757,0.0,0.07131863684790551,-0.06077368803288446,-0.009963844822105317,0.003698434869660557,0.135358317458417,-0.1518136050980291,-0.17342621861012628,-0.23832560789474547,0.05587011316690103,-0.003378762256167871,-0.021712996200251626,0.5474300632290928,-0.2814439031306857,-0.30753808372814706,0.20337270507336075,0.03757292106519147,0.06911861249756746,-0.04587788340349122
-67.31185512153579,-4.821471098848102,-2.16998906408862,-2.3849618567110387,4.302938614712993,-14.225217552578496,-14.379496150725059,21.345818428173953,0.03071469951073299,1.1242469917814621,-35.25495527660386,-2.5681429717852575,-11.921479774113237,-1.7735359023177484,-3.3405308711793182,-10.228424819435775,2.675770289802916,4.109562821387844,-7.775179530564887,-8.838682875686334,-6.358883549719156,-19.221990017816683,3.7582688684381305,-0.4339048752498375,0.017697563300694084,0.0,0.1278190170854422,-0.06735466737377294,3.554158994791215,0.0039527725917597525,0.2665266494893125,-0.3520223794730786,-0.2923199936201068,-0.4233148898331433,0.04040253383526947,-0.002978438593660331,-0.0444473096234768,2.414623943794378,0.20690646857120965,1.42301982042479,0.43994491668254726,-0.21016504932678423,0.017386949801272977,-0.3157066246203513
-73.16414589977093,-5.386595845378658,-1.464758568883824,-1.0890384618951843,-3.5792430700891504,-16.029843845028637,-16.553379492233965,-64.37606623297516,-0.13851564806453673,0.7621012559215005,7.026886980318234,-1.0805351533530783,-3.8364549338393124,-6.986978603907084,-3.0114570184141902,-6.949383446476765,1.8096778268685945,3.5500038117201522,0.0021476543590936144,-4.008598742063397,-4.6283317819288525,-21.012452345463835,-8.482251068311378,0.1413093152219539,0.029452147444721768,0.0,0.06130582243724769,-0.06186346427541251,-0.023831615212104494,0.0041813900072602255,0.1358634804163482,-0.21788315880917217,-0.13176792550383912,-0.2658530365927082,0.06350269663660893,-0.0028503112243048988,-0.10361165289472103,0.5286025008919988,-0.23560985959715464,-0.29944687070607956,-0.06971526407504054,-0.008522026371175852,0.06079856182115555,0.018964835692654454
-65.94227439950167,-4.631275988343594,-2.0668917198341483,-1.211670401539465,-4.403482836704349,-14.117351604212521,-15.70774407664982,-61.042583909179676,-0.0178000025938445,0.6798360000111853,4.5970523852214775,2.2137721889062045,-2.3980213926804583,0.10517769055639532,-3.0340485337780128,-8.252376749542265,1.9161157431854579,3.7397793911986588,-7.8075044780000304,-3.860717957739445,-4.636790193188782,-6.202061122702026,-6.570605400727797,-0.42372493679762385,0.03070687025837797,0.0,0.1774965642773131,-0.06844383610939947,3.1865803843266476,0.004402742784162672,0.25634238658265607,-0.11957247876367272,-0.0963303786201991,0.18252483205772124,0.07570400502371914,-0.0034366766760097517,-0.13516436417106145,0.5180562409045508,0.08531090069402732,-0.5831210214070395,0.6402561851564542,-0.01035458109932602,0.06553738656839518,0.33333935795900943
-76.86096404877375,-3.0449974166064,-1.45331937230591,-0.8942106630853621,4.544126195990894,-16.036188111404133,-16.613165577861935,-64.29885110733822,-0.1412879694845419,0.7042754025353345,5.842308101865294,-0.7777028308083791,-5.04348916941088,0.6962672590660255,-3.0278083550927684,-6.593865444321283,1.7997941746527877,3.5693782539108656,-13.715227272512433,-3.8624171902190696,-4.881732570102609,-21.364087918908673,-9.3137197694629,-0.32829020993548147,-0.5175428452298206,0.0,0.05807354510866671,-0.10103344259563878,-0.07869620086229288,0.005963031675833717,0.1526958205497093,-0.21345414940373963,-0.3579341192488233,-0.26436010763459544,0.03069384990480252,-0.001986576144600828,-0.47257207040694515,0.5384460968865076,-0.2817183731535336,-0.2923456317967028,-0.11176080560992933,0.06514698345278731,-0.3638413403534623,-0.012335632869242507
-48.5848558876638,-4.723314334960359,-1.7156310693367305,-0.5218028869462842,-0.7748213640210745,-9.861886641393859,-10.64476198914885,-32.006209797901526,-0.14403435784853164,0.608523170339806,5.009080207047165,-1.7878013570651827,-6.899844149249124,1.754931804092377,-2.921779747635118,-7.985576728693415,2.0430659120937915,3.7452275595144444,-0.08166102807045865,-4.90297319658057,-4.682894436448477,-6.9831766430656685,-4.941798460394681,0.6327558261026949,0.031218450621353627,0.0,0.09968182225139269,-0.059967239766758815,-0.04159325770481818,0.004084240808317379,0.29183400024211037,-0.16062097863192795,-0.13141519094467266,-0.32800866024909436,0.07066344192674937,-0.0023523398439540934,-0.09476874294727569,-3.0828792592788226,0.13469936323529472,-0.3760331636043898,-0.06873588531459546,-0.011192775057582758,0.12645084301083034,-0.09996137448170668
-78.17697739043022,-4.492611753367573,-1.7899453410259012,-0.86404953844135,-3.0066724153080617,-20.17690805400115,-17.498629959737762,-65.09363559427226,-0.14161459123465492,0.7031673958225775,4.7061841417337495,-1.0110002275208896,-5.664094966017833,1.1501048855082825,-2.9792214812803164,-6.95806341628016,1.672573327001863,3.1075527841608457,-0.7083156257997304,-3.353391306871263,-4.503624233925245,-19.603680275345006,-16.388153603065764,-0.5792064432767169,0.02824031437552224,0.0,0.06345318496388878,-0.04340987507403038,-0.017615210747449317,0.0034890310035474493,0.11676907057199538,-0.14341338516150443,-0.1297151548661085,-0.14454132356379465,-0.6217535080137317,-0.0018578255276017878,-0.1279972649573931,-3.0171436248998083,0.12628867131442378,-0.1779396975820845,-0.15978786541356185,-0.011738789369878206,0.05669937154233281,0.019261270498710542
-78.10265334316033,-4.789541913223483,-1.6791040303570581,-0.6468273888425641,-1.9585961854154958,-17.04779434900588,-16.189856295040304,-64.31149322542065,-0.16568477543485502,0.3171730889624111,5.49708841198797,2.4507224420945675,13.98800854463407,0.3994230497315426,-2.994833172972849,-8.66647163632506,0.4165004397600697,3.3805444489585246,9.978395292473529,-3.9425197058221193,-4.142856755904669,-20.444929067967248,-5.106598975304741,2.061427532677975,0.029899014061305542,0.0,0.39658986660201095,-0.056883664088140516,-0.17311297398176054,0.0069608747424624254,0.2786622607061761,-0.1951976852417079,-0.16492321025115256,-0.45641474892975403,0.056507429284432746,-0.0064330599884465205,-0.08311684980100574,-1.6366753544585295,-2.3922796348177187,0.5213578230432108,-3.411657667653653,-0.009092391243880053,0.20197633102911025,-0.05200015931150844
-77.32405377841428,-5.505173228949997,-1.9386751756356093,-0.8287196215309907,-3.400230451260706,-20.626771089264818,-18.050376218506393,-65.09793600681273,-0.10940806738599156,0.9170130470349357,5.426298169690204,-1.0934737069279918,-5.964729199363739,8.324479771702935,-3.2087009660916874,-8.242047898241863,1.866434166219984,3.4232440254948595,0.4684434142702478,-4.184425922382414,-4.7819471207394555,-28.145900899858656,-1.7615044816415497,-0.6130214784883261,-0.6258127689879582,0.0,0.14166611392464298,-0.05534630769198233,-0.09043975056666925,0.004664882514739781,0.16228525951328931,-0.13907131409300513,-0.12708251256914901,-0.38136575889308394,0.04896791072626234,-0.0019298656761170313,-0.11859213630601494,0.5399963599925852,-0.31684812533697065,-0.4436901664038529,-0.13899717256858718,-0.014460038748745444,0.088158042250453,-0.04096521889174033
123.98130298465719,-6.381812655346909,3.0695284220871693,1.1722160879984163,-11.608405355253252,30.522914037568313,23.948810378690716,191.8679721396232,-3.322296500262859,0.5638444967762636,-4.136791224313972,5.743995350495646,-21.279188738254373,-1.3493570473169876,64.72934210804178,75.05848344540165,3.764790185595991,-23.300434790019047,-71.46237752061319,-14.762921013308134,110.6685555212149,-59.53371474345283,37.23960682959651,-12.985112927381154,-0.07238079850144039,0.0,0.5032834126990798,0.15329228533948044,-0.631813669845622,0.02730641702553983,0.4872997179683433,-12.150837083615516,-0.4535261834429676,-7.596383726698585,-0.01516406021335173,-0.0021277791564099876,-0.0666817580894724,0.8696257662422143,-2.4289161907026693,2.255130674931076,-0.554915448530063,-0.6681906974510259,-6.812636897069924,-0.8308062926785763
-71.85980592185595,0.6991512856763258,-0.9194575200377613,-1.2674453352949226,-4.098310290702192,5.168241212155046,9.52170157819149,-35.09507997135071,0.20125712844673646,-3.0391235874938376,-5.598483551497726,-2.4158566505685575,-8.03659834245722,2.0484895353228265,-2.607730479230926,-7.37887813498362,-7.645336730831665,-9.102792166217391,-9.274691601522697,-5.57868656799531,-3.977951048130728,-27.82418152379926,0.7931599217597052,-0.3874858965829178,0.021897152362546957,0.0,0.08311168705760649,-0.07748734179787793,-0.029938265727839638,0.003753480015680292,0.3896861738809928,-0.11896569999685869,-0.18830837661622904,-1.236591931344871,0.07215189410232631,-0.02973260003511112,-0.04213366532391968,0.8230109280951551,-1.1733420962394638,-0.7757998244056507,-0.3744411782452272,-0.04458321462547668,0.035484010466185475,-0.20480203893887994
-80.10188294700914,-6.710085623459657,-2.0786664645261355,-2.768586384034475,-3.375024699377166,-8.842107433925506,23.962839121774994,65.77248794358418,-0.2922201629338721,-1.9249058392998037,-30.504365606125855,-3.825798724749793,-20.59259442732181,-3.5579309872295326,-7.372196898312555,-19.866558503925866,2.6686686438949847,6.458779225463812,-4.319648520101396,-15.370822975452397,-11.749738079110154,42.38095070720229,45.28359216311858,-0.7487984097217644,0.030488040672928873,0.0,-0.08176037893613572,-0.10104604653874248,-0.1541755267848444,0.0033511440436186195,0.22179446683091583,-1.3379860802324084,-0.18101898494832605,3.7206857240820677,0.02516779995075007,-0.0016626125962377644,-0.12854756785608176,2.753800657218714,0.20915175583653167,0.8254093245872239,-0.3996957664656767,0.2588523486539544,-1.9992398935055296,-2.0252451732058288
-52.82425958230356,0.9140537227146047,29.791495896013664,-2.7841891529668614,0.03987698468313617,31.698142896984404,21.085415943466938,54.95436857220783,4.260159205878325,-9.508490659821302,-29.813360531381026,-6.36815495623847,-26.63657272731176,-3.6675394806205426,-13.64735393818441,127.59228429718581,5.378819294779556,-13.03000363590544,-7.613211463874226,-20.013644325992328,-26.96169182747254,82.59500476012265,-38.980496740822815,0.6260747944059324,0.031169370152994057,0.0,0.1232635603855981,-0.05638940951910605,0.008220851500734035,0.014576838296173778,0.4279552179995679,-1.8861443131501743,-0.4551097631811455,13.194935785853126,0.0662586709667909,-0.0024803842452528584,0.11954723213165977,2.749063277199667,0.30107937780396776,2.0106313233176603,-0.3411791031554917,1.6452756294087822,1.505781980872483,3.584542492567292
-70.83596537230389,-4.380721519299719,-2.026672327664839,-1.0588456645181756,-2.652958062804423,-13.677668486203958,-15.970343482155274,-60.497478609034935,-0.08841633007290263,0.7900597460005552,6.1244057584054925,-0.9515821247305886,-5.342907571521787,7.0188556291395425,-2.8540404478231483,-6.980262672160617,2.1540620392688785,3.4884224974677918,-3.378176871055438,-3.2354064229517188,-4.150408612078328,-21.425795214215004,-10.787348926086443,0.5773699903781699,0.030143653338291426,0.0,0.0695513723000921,-0.06201583847585689,-0.07764495917941859,0.004160957750556391,0.3062413956748055,-0.18317793432109478,-0.05267856954821619,-0.22423809824455024,0.05758756196923771,-0.006404981271605666,-0.08471911171400646,0.49465237598337175,-0.37307143087529376,0.4753336149689494,-0.36699054919728447,-0.00203280749931502,0.0886401993443104,0.04251726875316621
-83.29993220899466,-0.1923560353776862,-1.7839543757252387,-1.0373920908841554,-3.8792742545252685,-5.3535357301368,-16.686760058426334,-74.98406914653496,-0.5196066303911334,0.9380183153528483,2.882681092645469,9.259251514946364,6.632911502599266,5.281435849121768,38.53155398075285,-13.94905122939867,-5.13759642696371,4.017415860032885,-5.240193198246939,78.44816387361716,38.70869693303612,-38.38294269650105,-2.6073402077063443,0.06051462991984814,0.03523849332723934,0.0,0.5549537732481319,0.19460822739416764,-1.2903415537481127,0.022695175988788063,-2.9457056157808243,-0.9894921361603951,-0.7282271690996048,-2.165596830433708,0.06563801254701072,-0.0036809654495938895,0.056407278518238936,-3.359528896968349,-0.03172676042630686,-1.4621236199837546,0.38085379445864287,-0.15229986116484118,1.429777804589477,1.0553390431491163
