center_id,meal_id,checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,rolling_mean_3,rolling_mean_5,rolling_mean_10,rolling_std_3,rolling_std_5,rolling_std_10,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-12.114305190844096,-17.807811482411125,-4.241033402703153,3.0882051939960036,73.00909965432417,270.8888596469247,5.37339071317826,1.708168837830867,-12.471829391875715,-54.47976247398768,80.44874870871574,-7.844993116892151,14.636963916711233,2.7400831861351067,-18.213716410308763,47.21863878148632,13.061358138133578,-9.418280491714043,1.1900489130129144,-2.881326787008229,-9.554624545666416,-17.88762063474666,-11.518481190640962,0.4786024499350938,0.0,0.0,0.04588037344775457,-0.0029426179481502443,-0.01610285186629792,0.67886442023807,-0.3964501958537815,48.609596559852164,-1.9233075100450436,-12.604988381401867,0.004167351043192784,0.00942096135524851,0.022443544243477543,3.387139335080329,-3.537017973477744,-7.288770268041754,-0.0009258984608018813,-2.7548760640216603,1.061682439022982,-0.7901553069835151
-1.6970860574695374,-1.5814503548194605,-1.2618983053836947,0.34835291740697644,71.63357509023385,-27.952220495845722,10.216240012114365,36.53988025899268,221.45529111542442,-4.839514971989318,-247.15142517345967,-6.901436358727957,-8.87636530632609,-11.270382302676364,-7.40825669811457,-47.640249568625585,-23.532002121181996,-72.09194730596333,0.3973296072631319,1.9799780325883363,2.6770208157675577,3.470395252584629,9.91779312214394,-0.09169293195987217,0.0,0.0,-0.016824931450815546,-0.004205886487806539,-0.1985037457846333,0.4554789191017132,-1.0339178898889552,-7.996522104790252,-2.141332193222667,-5.737080951248842,0.010970661065224013,0.0026272146739381927,0.03758319940400143,-0.9702830146185487,-7.60244239067214,-1.8787107835442944,0.1001319346698776,0.6083245326144516,-0.5934018561490991,0.8182595380999107
-0.5806908009864116,1.1648027785419353,-35.35919420759161,-0.3819375521278504,-7.604637248990959,-12.125250079075252,-2.2454123245873756,-5.20231728841651,-1.650982269574805,0.40007824854935153,-69.46489951806711,-0.7998649574984183,-0.9417661958394575,-3.593726465575635,2.3585286548141364,16.300717998002533,3.832778416393889,-17.470520731252236,-0.11092846231719389,-0.4484925197618528,1.9613917206726057,-5.203289713629343,5.099347057980924,0.031197030115249328,0.0,0.0,0.06377224277680725,-0.004618921953619995,0.10788722472914702,0.22312911479763073,5.010348466992054,-2.1080912012722854,-0.5572563574040936,-1.4021705457842342,0.03884209808546963,0.0030874682886324655,0.013702817039047965,-0.5646047639424544,0.9676053863147915,-0.7722161536078676,0.025338680475158436,0.08747633598468461,-0.33364585771147764,0.1205722526675278
0.9136578501824729,-0.670153038095628,8.64469831564213,0.9043872866328501,-7.422015161193759,-8.910726811816122,0.6357099677471841,10.444909101982583,-3.4146570409980845,1.3138248426623782,-108.09837819796971,-2.6150914442187845,-2.393169793150934,-4.645849542598874,-6.585830463018563,-22.54165853208131,-12.065172191014863,-37.65128440864617,-0.05383599533164077,0.6601461442813932,3.1335468144245358,2.128670580871401,3.326202418091968,0.032245206864794165,0.0,0.0,0.09052035840870719,-0.0042763333636475515,-0.0078132582399207,0.3546966253331507,-0.595204526932618,-1.3730513538149318,-0.2226107320843805,-1.667729246537925,0.0336214945540365,-0.5215655531512332,0.00984178523040218,-0.5598526915187326,1.3130522153514477,-1.1214415351221811,0.07629525619174045,0.015219394591917526,-0.3014728468310185,0.15500398159726408
-9.2049444384327,8.13156966860028,12.192794883133182,10.350346791637117,-38.0225203482601,242.79066677715218,4.256322640089533,30.009453764908997,-10.511677603714608,-20.23482058128845,489.36834175538837,-4.9858878263769855,-8.499517463514403,-4.85749534818258,-11.757760874081113,52.7149016950432,-2.931272251139972,-99.14000411666879,5.491550008121403,-10.225475282292244,-14.039874517383065,-12.503097622703308,-12.794214098947847,0.5130699995160964,0.0,0.0,0.030246069221328463,-0.001630714434557003,-0.018358554574477,1.0129983562983875,-0.3759205171495156,-4.158845697316411,-0.9513573081005632,43.12315942775936,0.01613556462573179,0.004253180326534839,0.022235310808541495,0.4902506293032923,1.2031564319551211,4.623018788862697,0.1405949665900232,0.3558084097596661,-0.9214425951977859,0.0011959792645716847
-1.255250571734294,-0.6606935561035611,-7.366135995685917,0.3303706618830275,-6.339822187559296,-8.29126439213948,-1.5982245641643378,-3.5565385934634723,-1.5142659672392005,4.076683787477025,-107.52193702761504,-3.376919107261441,-2.922705967786147,-2.9410473730334816,-4.338859872452401,-28.757021336991205,-16.687212564458747,-34.915926179554134,-0.1318135691461101,1.0386276843433468,2.6666595891597997,1.7656432927677346,3.3043179187744793,-0.09024881630803583,0.0,0.0,0.026787458890917864,-0.024396065526890408,0.012261172137966977,0.11191024954664124,-0.4386888399198147,-1.2638819864436286,-0.12389459241839511,-0.8215014744461036,0.03872923288878226,0.0023504609142248594,0.006713368799595633,-3.9163447218265515,-2.393819906666198,0.3677761660907225,-2.3775330406934807,-0.1355791827631881,0.5850593086877127,0.10221182806087598
0.2334369210950869,-1.061938855167525,0.8901369337252765,0.4916708823005551,-8.289901096381751,-10.421228307008873,-1.3511436259431733,-7.061774369580038,-39.287300961874145,2.025997970673199,-54.54710414237434,-2.373592335905541,-2.5437483208759004,-4.483729161753706,0.7674721961810936,-22.137044060088957,-16.490619694895443,2.601227788771728,-0.07166714215697687,0.5270732993810784,-7.690082764972799,2.434063613427493,4.282083291542334,0.22953028467563227,0.0,0.0,0.025778384516814662,-0.004597486276101791,1.3124632106844585,0.11173218872705433,-0.8963794832283293,-2.1471331492743753,-0.48566459004127477,-1.4062843010295734,0.03943744149611838,0.0028786713622307404,0.007126419609678043,-0.2656943775118182,0.7490376849233605,-0.49868595251810155,-0.09216396771058791,0.07511287603535147,-0.33172610735557606,0.04342385802051774
-2.156706922494536,-1.5114175133010035,9.544630556177372,1.813941981192083,-7.218368821935883,-10.606211126762773,-1.212918979848211,-4.66568856174548,-3.0566323789629397,1.0033300079470937,-88.1496229948457,-2.392999655314436,-2.328456687203326,-2.3524117647266545,-6.161085005950792,-15.673937923806227,-7.745848247913837,-22.336176210679785,-0.09366556770492641,0.6250174768002342,2.728264576670122,1.9471749646254153,3.568002198881725,-0.14929238478692733,0.0,0.0,0.002211726669280785,-0.005247824588453378,0.03974318310399107,0.17298677931691234,-0.4601004747138995,-1.100375078005702,-1.5754331653826263,-1.0628223867800888,0.03884209808546963,0.002624486835948531,0.010047002057112099,-0.28375399117999156,0.9894293954851908,1.191200415157746,-0.0035773419536342145,-0.08465813323631358,-0.2811162768731127,-0.5321868463475902
-6.4171171326595875,-6.67891611764805,-18.43983369241402,3.8227436783969493,-17.626918781596103,-43.122385455318444,-3.970744751348079,-6.748051285909271,-158.14689567896056,38.54235875899575,436.78609553958745,9.290593175844283,21.714783989737935,10.328710410544796,6.003666086725314,90.77964100868533,46.235269965318786,109.53183728423215,-3.940264593161161,-3.6173608104156028,-25.747144672392036,-33.20999393519693,-42.01635382868014,-0.8470412225217634,0.0,0.0,0.01582427509405098,-0.008571009570883642,0.09244373930511263,0.667951782507677,-0.7502742344937335,33.83142246811691,-0.4530313016980465,-0.895857609532572,0.006645488442335694,0.030710158501639,0.07174783753171139,0.196998200246259,-1.409719993986592,-1.3079213694486573,1.6472899432157182,-0.5486484320911674,11.946922744935167,0.4985321388063367
-0.7015861256964421,-1.6649934828635815,2.705332142382621,-0.48029591008730976,-10.751721606884898,-12.975266572588712,-2.2067524817166717,-4.623645625165786,1.3700781575493715,-4.26687876128586,10.935882557684314,1.0951570109673225,-2.545986669310901,2.8632668860620374,3.385746704962655,20.932589152521217,8.381512171191494,3.228909301308249,-0.16639935256203386,0.14360471744321837,3.440357903609887,2.1544873312127,5.60659702130666,-0.12897942113966562,0.0,0.0,0.021388652528990616,-0.004621408675862685,0.12976358881690006,0.5721146141591875,-0.7747614966326168,-1.6717085633534117,-0.2515007763452319,-1.5259338081255633,0.03884209808546963,0.0037285016914638753,0.011837349347030273,-3.779790461440173,1.6608534040103662,-0.9001207312955463,0.04387012831242933,0.16485538852892173,-0.13504472054431416,0.15569688058170977
0.28341545754938,-6.68449290511734,-3.260086131478215,-0.675695909508431,-10.649641146826582,-23.20748384789227,-5.080937685278187,-10.115573630822214,-4.349868270518229,0.2056050309943264,1.3383087024526013,0.4246588156724208,5.6277174645360475,-11.353175580054213,-6.0331078125999715,44.03272666259604,22.466298167185755,14.209802743532789,-0.341764229046484,-2.088178078695437,-17.354609811850825,-10.033935046096213,-14.587258861669403,0.05685323865264648,0.0,0.0,0.028064199101878733,-0.003361318368278133,0.18056788434789295,0.5912267927547327,-1.1526902292176675,-1.9758582607519957,7.179722014575014,-1.4194352434606365,0.009788862493427367,0.009220451427725387,0.019026379539366707,-0.028376290664271116,2.41872094236964,1.916699931722324,0.20035782873026925,-0.15413336733386618,-0.9704255637593873,0.09718652836180536
0.309401062514488,0.7010739212748806,5.688914715126262,-0.1537087555351974,-11.916937593093706,-12.795952716669403,0.6659414553898302,9.015490941227144,-2.680256581026677,-6.248367792538244,-62.46340506727552,0.158433594141524,-2.894491750428114,3.9664802172220606,2.6706616336853317,23.378283160225738,9.354395756386879,-8.738773974950705,-0.17569953498625174,0.22698841780462486,2.932690113446426,2.7001235616378705,5.992570090856783,-0.18542194507025472,0.0,0.0,0.10644133166048085,-0.004413891299948259,-0.15323944604555575,0.4806357772382349,-0.6131926281714828,-1.9653502842935213,-0.6944381910124605,-1.0650968973406159,0.0336214945540365,0.0037095050765675822,-0.17542204061761774,0.24214875701466382,1.232679284341081,-3.626407105248221,-0.38048570811338345,0.07561746403931265,-0.27515393236292796,0.2741693764639078
-1.2166774570395735,2.4460880014397652,-11.58917121834819,-0.554808121206315,-6.089971564450326,-8.08889176394223,-0.7765612349639,-3.508865625632132,-1.024342740656102,-4.028287968043355,-106.53545795356536,-3.7171568094904246,-2.7729398274831243,-3.854567510509585,-5.461890753531452,-30.017079075273077,-18.08278734610507,-34.35832278011194,0.28902690314265334,1.0643298050173,2.6584071790225448,1.9933217373773333,3.1584752259241142,0.21045460493615445,0.0,0.0,0.05239301940753166,0.1688388786161424,0.03658356179656456,0.116572076002247,-0.6741564349008355,-2.798950250027449,-0.629516800455687,-0.9422167280121331,0.016052492400629774,0.002643602959594663,0.010654398284045177,-1.5882499137868231,0.4933172489424527,-1.2957881997626877,0.01181097266582535,-0.0708124824225712,-0.47883206546998214,-0.8630740426282013
-0.6196349957029725,-1.7362556567310385,-2.8662937357466842,2.6362683852689313,-8.733101044245055,-12.198042532999239,-0.7696404069952745,-4.660269613671944,-2.218762898518003,-16.22069932498191,-59.99535083678904,-3.53588556056716,-3.381129684402389,1.86323355836986,3.33243321463344,-11.437997187768541,5.850721780959393,-0.11265680025152365,-0.09333841101809534,0.10799462704012508,2.547056880813494,2.41659046691457,4.346957612209514,-1.0816592892160908,0.0,0.0,0.019517497560342496,-0.004597486276101791,0.06489783126987542,0.27665631492416143,-0.2963934537521836,-1.4541986350065195,-0.6488929088104913,-2.0079293528902253,0.03884209808546963,0.0027509346476418377,0.008383930467971493,-3.0105742960567055,1.3840708589947168,-0.8009062948647341,0.037693633832411574,0.11826463022415547,-0.3410938862755808,0.19180372142575933
-0.5578905893195124,-0.1878732184951429,-6.519726670831978,-0.05181523822158451,-6.4050557586470465,-8.92067938257961,-1.3517339687212557,-3.7754198883716406,-2.2434769323935737,-2.8341196134515854,-106.76391359707198,-2.8159675991107087,-2.700577779374411,-3.0271248968361912,-6.123402516058068,-27.5066090700918,-16.224542771299085,-36.827221628632024,0.1376869633324463,1.3162793135838255,2.413603120321183,1.8666461153763734,3.3312609602315524,-0.0028309930746465805,0.0,0.0,0.030385818343136972,-0.004618921953619995,0.037468897516206766,0.10638339289446877,-0.910143406855705,-1.921086630456144,-0.11899354974865728,-0.8841049625904304,0.03884209808546963,0.0026309736297343575,0.006713368799595633,-0.21684946012076634,-2.334987241279366,-0.4858097782679639,0.00863985796238089,0.0618396558102106,-0.36223015086162613,0.13091705712834326
-1.8458152697776087,0.4271485242450923,0.7379997900613786,2.5945148420791884,-10.132489006818325,-12.71281844459994,-2.275836302737419,-5.448152325205847,-2.3019223906255157,-1.8160740994128663,-5.255298755067889,3.120761702696496,-2.2465654878247068,1.0502457739653615,6.744023929475593,23.704472252217546,-2.9059411680765894,5.754575702045004,-0.16349671641194682,-0.4099638401421269,-0.9239853349546651,2.2641376596392333,5.761955583029338,0.027358102948023356,0.0,0.0,0.021339714193348486,-0.0033300707030549065,0.12286802128583765,0.34938048266539656,-1.7643605434835499,-2.0897406616668817,-0.23762348984143625,-1.179422584291242,0.03884209808546963,0.003665088094602236,0.011032537245154695,-1.433093769740339,1.1344841311557574,-0.8200498196055573,0.039966857952324325,0.13242189552295872,-0.1412877424284197,0.15259683554490813
-1.0571727518748952,-8.292604316915252,14.490079397242042,2.605164676696929,-18.402251555910112,-22.258016543640423,-5.1499417343576415,-6.780937683465412,-4.653617435410884,-3.1022998146949985,48.074817249463294,-5.3000767400565865,3.366102370801357,4.2851557484054235,13.982925732499782,62.71675514797164,35.13258710655433,89.95608876189101,-0.47927638275010825,-0.1553144640983035,-4.239930089473971,5.195899145672637,8.186840403793028,-0.8591080779399711,0.0,0.0,-0.08118896679671553,-0.004508995415150135,0.12734704248206902,0.5507298993199622,-0.6165727184206778,-2.531416576686979,-0.5372801816746512,-2.826455334562682,0.015331376106346046,0.008363246537231368,0.022000807764614116,0.7021629029586027,2.182666236416022,2.4858085353072474,0.1773855141596604,0.18341964764448165,-0.4955299362165671,0.4424541148202784
-6.07155238036916,1.716615903657569,5.25641356103982,0.5413325117236915,-20.040063395941534,-32.18423544316406,-1.594074499356486,-2.6201232358544537,7.811531277917246,-58.034716253186865,150.90249437653637,-4.835694941090221,-6.587061930387111,3.20589244428272,-1.2361608467909107,26.628939419348594,6.884833093524978,32.21365730921366,0.05959175438737515,-3.5345778349648014,-17.00001877734881,3.3518189979175435,7.369222322504018,0.15784243138794543,0.0,0.0,0.02550991894753755,-0.0033038670543997116,0.029746276994699027,0.5068189190405124,-0.175190652757366,25.206942060997097,-0.32743311784853785,-2.2006424706294845,0.040412740250001244,0.004499262616047465,0.010102888789819124,0.9592629291362881,-3.734975319851314,-1.164551249749352,-0.6633364316442145,0.3124521323717389,-0.6230286597775908,0.9428653508544083
-3.1059903638942563,0.7599228146508304,-13.190311269519196,-0.38234297672693135,-6.269019344294979,-8.833991470869034,-1.9142075587707934,-4.526167478412056,-2.053415844859466,0.437904006315996,-100.25740989682281,-3.69564531304561,-1.889207761142356,-1.222846077401799,0.0931917040556234,-18.589725451366327,-9.921911348149427,-20.514997571004553,-0.1831859240530907,0.5790675852317838,2.8340917055923445,2.075351346917758,3.215869681406609,0.07688226964186526,0.0,0.0,0.05097277613652956,0.29478893492322444,0.04379062027796638,0.168003180542666,-0.4641865980849179,-1.6061528295055272,-0.15069925296992323,-0.9910054153314211,0.03884209808546963,0.0024873731890919775,0.006713368799595633,0.20028894129168376,0.5727119858866058,-0.49122247027911803,0.020612276713515516,-0.0900787944998741,0.7978068299630137,0.16620383788817714
0.40384405105139665,-1.7742663239084755,-4.303313629510894,2.904259013666633,-8.720409764548519,-11.203695064088304,-1.9714636132168,-4.156688155130985,-5.215127663745521,1.5695008199390175,-30.484306650732268,-1.920442411705366,-1.4781470949250488,-3.7911222636952147,1.2828491045753585,-5.864003892130272,-18.657124082539756,-17.757638148967434,-0.1597470366297919,0.2199567406027416,2.5801469703700852,2.371008664763964,3.9361716406356066,-0.9997669015055384,0.0,0.0,6.565300032181174e-05,-0.004597486276101791,0.04828308541053466,0.27255984780016973,-0.3584468961456824,-1.7411506309609788,-0.19434716018294934,-1.1179355644627789,0.03884209808546963,0.003716835426471366,0.010774156218912015,-0.7392670841146409,1.2980234031052427,-0.617677224930552,0.05459498573400673,0.07478734109007225,-0.41296896650551,0.14256097237605744
-2.8560792107878132,0.7667075761537753,26.4753996702453,4.302205052449106,-17.814850677838635,-29.08569013613695,-1.5810151090296873,-7.089472896656791,4.071697574234106,-8.424328187771398,326.8546853998254,1.827717629341671,5.336160832975656,2.3311695139883963,7.2030601763021735,59.74940353150749,2.558174834981983,1.3261852813748816,-0.4362104088164663,-0.9766097106451015,3.2219390881008434,4.670534270847636,10.826267996068818,-1.025812898055281,0.0,0.0,0.08241089572638148,-0.004483850739561979,0.10636129589879881,0.5990832377951796,-0.2200535758031123,-0.5025410054533799,-0.3980676757228031,-2.0579176833375366,0.015331376106346046,0.008793228175422756,0.012637146870240491,0.47936164915388935,3.252123512269381,-2.2730261644519834,-0.5843541013783137,0.17155493882848494,-0.3687653434742926,1.0556580653422467
