center_id,meal_id,checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,rolling_mean_3,rolling_mean_5,rolling_mean_10,rolling_std_3,rolling_std_10,homepage_featured_rolling_sum_3,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-0.6123255206104671,0.12459083196934735,-9.597217660341578,-0.09610795423110077,-1.0745473000760248,-2.5464874352218723,-1.2482717014367106,-1.9163044593594905,1.9937481083717932,-0.7798463673017119,-97.42217584683662,-12.19331361562759,-5.358132704787622,-6.067873592365503,-7.837818543785444,-32.16801275259109,-9.311570201591707,-25.528475706864285,0.5444364238545492,3.5060988653809573,4.615113378468445,-4.062557446714177,-4.898757667490195,-3.43062473447191,-6.421504353080948,-0.04236066569508681,0.0,0.0,-0.011856791966409113,0.0,0.0,-0.16586553980357763,-0.0017425716595223975,-1.8887308459202488,-0.594485754203758,-1.2865785735172008,0.0,0.0,0.0,0.06723515283421284,0.5069776382270904,0.4098407500140451,-0.023783924306786625,-0.03146753710727216,0.6741006732420313,0.3491051602370629
-1.7434336773278987,0.14377268321314346,-19.55100708909233,-0.08766995205365138,-1.2209137334597322,-2.4230672045893864,-1.9360032050810194,-2.3677234789774726,2.073230528278203,-0.7205669328720348,-65.98970463295404,0.8419064173924915,-0.5271433062151115,-0.9341905402504733,-1.1932488344815195,-11.262544911065131,1.924009490013019,-7.847455544172396,0.33412341317991157,4.492740455347369,-12.861611115649707,-5.219918020640039,-4.511253857911029,-3.8173071069952766,-6.1086132331098195,-0.05236075481844702,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,0.024219220601188106,-1.687080056466721,-0.5860978175469874,-1.4214058828168974,0.0,0.0,0.0,-0.5169857850434745,0.5069776382270904,-0.24437927389806646,-0.023783924306786625,-0.02978392203903417,0.6933956448197098,0.3352931452987134
-0.9150380955464079,0.15771040838617842,-10.187925512002588,-0.2052239373194616,-1.0784455373667585,-2.56341700605041,-1.2022631453161374,-2.152050983543395,2.095354543720296,-0.5626744635692635,-101.24554620795847,-13.366742445028407,-5.706929199894808,-6.06222907335974,-8.240367708257729,-33.17731693084684,-8.638266610973263,-26.321295575949662,0.47984774407130043,4.083624386760198,4.38450329937377,-4.198325523599331,-5.042521772880162,-3.4546389273960068,-6.414552040683874,-0.027860716137321953,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-2.832381060250848,-0.6615343677676492,-1.3429964630472229,0.0,0.0,0.0,0.06063089111688473,-1.5474015728277266,-0.2169212095876948,-0.018424320826495325,-0.03146753710727216,-0.19377140457209927,-1.0683560698448262
-1.0618393889191682,-0.12269159240611836,15.872911626771888,1.438156131042198,-1.2495168458522685,-2.554145151976669,-1.5810285434183287,-2.2989948936030324,1.6012832299307012,2.501269017306495,-101.77888302713671,-10.84889127415277,-5.112819016366096,-4.860604895982697,-9.077820767586122,-36.04171374990797,-7.790114565559093,-24.219922116950404,0.34433560734951113,2.9739440690707375,4.367285501087269,-4.7901836320684055,-5.666941773863965,-3.7878820373695947,-6.820662692619502,-0.018034421453934274,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.9918771481897803,-1.4090771998350835,-1.9845290950501406,0.0,0.0,0.0,0.06063089111688473,-1.8605397609551058,-0.30636313902716633,-0.018727255027577976,0.11030802131166581,-0.1747657347651373,0.19026777681545673
-1.0230588336022577,0.1321709370763439,6.314136764235753,0.1804810633293916,-1.0872967630783281,-1.6660803984575696,-2.0506576345684375,-2.109944075384267,4.186982440408197,-5.365713183803196,19.36197695661086,3.739633847087244,0.28689110162799114,3.6841251386586893,6.27438275193042,20.00880505666598,1.0742941283217657,-26.05956545938551,0.2836387955608789,6.638974706061488,6.343102259932026,-10.944682192307155,-4.532678289126798,-5.38735953272523,-6.631301471263987,-0.02961889710101421,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0011630260083622353,-2.067643830003506,-0.7185594052035832,-1.5277702712206378,0.0,0.0,0.0,0.4454813973498407,0.7875597392756948,-0.3394928341674985,0.09295800242248427,-0.13997697464545586,0.6136062823518402,0.3968435109818083
-0.8658809684747203,-0.08942742131339791,-22.963433364098393,-1.4967797947226782,-1.217245649234718,-2.264354597121035,-2.041872386740462,-2.5554908150370457,2.960537651434913,-0.45940992283616267,-35.178027367841985,-0.8750179378033627,-0.47112781370818013,-1.479658988640518,-0.46347781579820574,-12.790458330507299,13.190310154627428,0.1903910619656954,0.17768190506262488,0.0009645678971375582,-10.675640870948248,-6.504592330986067,-5.673510819578998,-3.881782485751799,-6.617108169428522,-0.05236075481844702,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,0.016164375971295417,-1.6801419992271,-0.5911730898100274,-1.5130668215700347,0.0,0.0,0.0,-2.624149952023821,0.5069776382270904,-0.3203208628001781,-0.023783924306786625,-0.028625567635303297,0.7009608161261068,0.3357724764923155
-0.9153076324313107,-0.09901563025882835,15.585978622417977,1.4476950960818624,-1.2092441568410717,-2.0356465950854665,-1.5372302446990243,-2.2945110811741434,3.3217439472135517,-0.8383391831641188,-92.8088983176812,-6.096094371965596,-1.5697023774400798,-3.235630960706884,-3.3699592464407764,-24.7447468102129,1.3780973567247876,-16.358152474294,0.11556412367210288,2.74386418700697,4.664597591054069,-5.658401430777159,-5.171086551671631,-4.199886168878788,-6.779044226943706,-0.015241751464618293,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.9265475954410214,-1.4069000506160798,-2.1815874658210332,0.0,0.0,0.0,0.10064655018879333,-1.8605397609551058,-0.3009728031890157,-0.018727255027577976,0.15420907641675202,-0.1788727807714748,0.18958931712995777
-0.626444815011792,0.13901141074115642,-9.73335251396673,-0.15898183231359353,-1.0592150098159614,-2.4494237917146577,4.650320919495134,2.972301570234955,2.0431975438759364,-0.9889834231413802,-91.99361508145824,-12.141859736968188,-5.575572910383593,-7.678450386849748,-8.024847431968993,-32.716654359596696,-7.647913396024031,-24.853072671005613,0.18623323354156512,2.288848822860759,4.4233236169248755,-4.047414477119193,-4.912603501094418,-3.4420921088828873,-6.427560880378831,-0.041924422571244534,0.0,0.0,-0.011856791966409113,0.0,0.0,-0.16586553980357763,-0.0017425716595223975,-1.5772210977972347,-0.9406507183945502,-1.5705130003888108,0.0,0.0,0.0,0.02437794448116208,0.4350633402062613,0.4218679102023662,-0.01812107833954614,-0.03146753710727216,-0.19760955134044153,-1.1231293200873746
-0.7983233438375738,-0.45288302749701737,-2.8661276003282876,0.2627013149506304,-0.9948794422911839,-1.6060257434144345,-2.7615947420486333,-4.013232631367186,-13.782236549401109,-0.9367230846789578,105.91763534047449,3.3646530110477744,0.42762137872102973,3.368765401822754,0.9376768417574366,28.620315821944047,-2.6955723427519134,2.967931387712677,0.1328472145774263,3.485185267135306,6.868772166503013,-12.770250562636996,-5.017927383655413,-6.8189034353570115,-10.229599465129478,-0.031047234424369304,0.0,0.0,-0.12742688030754473,0.0,0.0,0.046921588476539364,-0.0011630260083622353,-1.9058637805697618,10.81144969820473,-1.3890834579321978,0.0,0.0,0.0,0.5527041428826369,0.4028572488091822,0.6924331594425083,-0.04188384110182431,0.041466522521612065,-0.18434471322280097,0.12085555096217333
-0.963514184680354,-0.035772463328504416,-12.031339072865247,-0.12763002357318814,-1.0399420683618432,-2.6252370322301486,-1.2269120546726555,-2.304626139201006,-24.776977672048076,-0.8347394640130792,-79.79719083444542,-9.176736281403011,-4.825551303359517,-6.015679173057095,-5.46888047523774,-33.06523211363831,-9.358239205889207,-23.542857492296584,0.4064119860730555,4.64151681078316,4.64602953158319,-4.189438203711862,-4.992650891806936,-3.4947825078610086,-6.397769274365305,-0.027860716137321953,0.0,0.0,-0.12742688030754473,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-2.967564151961593,-0.6045761763083216,-1.3459842583363129,0.0,0.0,0.0,0.07304046229958878,-1.1389548601094857,-0.2169212095876948,-0.018424320826495325,-0.03146753710727216,-0.1978028858565524,-0.977407651641583
-0.917001241121704,0.1416027010050385,-16.19405639101327,-0.16879799026138595,-1.075654774094317,-2.416668244278931,-1.5592847539124521,-1.8149266539483064,1.906571864857242,-0.3138801913980574,-96.42264408415227,-9.289654798541875,-4.550812584263338,-2.8106839020578045,-7.210361819010348,-27.543222977397082,-4.779716126743399,-23.248950494384395,0.49905675239031194,3.2882344686700002,4.613914016929833,-4.334835651058999,-5.067249801456659,-3.4891574788342474,-6.149133816371486,-0.04236066569508681,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.8382282666130068,-0.5957376300208648,-1.283854289259456,0.0,0.0,0.0,-0.5099950707470282,0.5069776382270904,-0.21047459549353492,-0.018424320826495325,0.028608730689700324,-0.19377140457209927,0.3667933082849935
-1.0477874057949914,0.1119841451735893,-14.967712989579852,-0.13045765961570197,-1.2846100975339565,-2.5898430291465058,-1.321902949646227,-2.2024820056700114,-9.904794011956799,-1.1227477294016979,-86.41132717835175,-6.123001802629337,-2.8486232201088497,-4.7314793937939,-6.621443158459111,-28.5115388939644,-7.973137143263073,-23.6983042778336,0.33805043918919664,5.097612843450535,-9.83353042764158,-4.268049828731559,-4.924494614774819,-2.9907407383684776,-6.064787937341802,-0.03873835934057034,0.0,0.0,-0.12742688030754473,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.9740291633340805,-0.5515509753295892,-1.2564219186444376,0.0,0.0,0.0,0.07304046229958878,-1.3822820533100986,-0.21650144019122367,-0.018424320826495325,0.025411515033735354,-0.20121638357148022,0.26693011392747606
-1.2973812044878186,0.30639570543738026,-35.846613022014644,-0.7701363937867803,-1.0975919566321481,-1.7285838361256611,-5.062670435063057,-3.0295087216437144,3.452358780626247,-0.4970255382662936,-90.37865101862933,4.659395605505309,5.389775532082027,4.136510615088153,-12.278935765545741,25.11239843765283,10.921135091829058,12.40901145680814,-2.3440806033716264,-16.358457554775594,-33.37779171058143,-9.217778841079273,-5.278461699674558,-5.486946479024,-6.5447237108794285,-0.054048843966102,0.0,0.0,-0.007308653789696532,0.0,0.0,0.016901987852340657,0.024219220601188106,-2.309359094578814,-0.4817305551641015,-1.312634401668405,0.0,0.0,0.0,-4.271779441825543,0.31868730124338046,-0.41708736932346463,-0.03017502930281879,0.03991103683771133,-0.24246579025996245,0.11280481059197237
-0.9157526201683387,0.1400825456239187,-15.288244210951063,-7.1834983844384395,-0.973186625430087,-2.759452836683867,9.67085937225857,-1.0579311832373017,2.454131563828027,-0.5307521377341333,-89.44894980812941,-6.014240114339025,-3.236782393621932,3.623927754890628,-0.9508303823446626,-18.330297913698836,2.048301535044033,-23.101904030516955,0.1970774667185341,2.8716654684775405,4.500181129538107,-4.155520783507257,-4.622718674499277,-3.6906287990873516,-5.976828654484688,-0.030610991300527017,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.004901483565183018,-1.7534311586596785,-0.5796534288590821,-1.4531239718135984,0.0,0.0,0.0,-0.7968528034929124,0.5069776382270904,-0.18465183126332912,-0.01812107833954614,0.029103329704555616,-0.21253283372890916,0.34371182314816806
-0.9701100205606176,0.15042538036965836,5.438841584584304,0.629330111497914,-1.1749387170123,-2.34456990397016,-1.8126930965466574,-2.067632422541653,1.2977405722723396,-1.122751109267359,-88.89775625435836,-10.807490579833928,-3.859016513232667,-2.4834536309490223,-5.483612085998656,-27.4810123215067,-4.2116128198453024,-20.978473987437905,0.3475800767061023,3.1474785394117974,4.832729309264394,-4.4073624569957195,-5.031147306849117,-3.8409028237841145,-6.583159750815701,-0.042324477913860965,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.724773649463343,-0.6568323037973478,-1.3721908358453883,0.0,0.0,0.0,0.07304046229958878,0.4350633402062613,-0.23324424914382386,0.021837112208089045,-0.14223923681960507,-0.19144529502339225,-1.199850329102509
-0.5877309549888599,-0.09492424695560102,-16.201698811068155,-0.12485327012673235,-1.0427022086385682,-2.3550653505857655,-1.839616023480598,-1.9734212732745937,2.0648295330538335,-0.6998307657243308,-90.44185711435472,-3.3236360932554154,-3.552073685702645,-1.9271027066777415,-6.65134495881536,-17.72084002110764,-5.044635287435343,-13.418764789127925,0.3349230405614604,2.9607595990123654,4.676755069648552,-4.434825699262436,-4.817680502400407,-3.730956111091787,-6.256645226988991,-0.04096851615295756,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,0.024219220601188106,-1.671000297502784,-0.6582217033739185,-1.373550266596764,0.0,0.0,0.0,-0.5169857850434745,0.4350633402062613,-0.24463693795288827,-0.018424320826495325,-0.02920527493312294,-0.19377140457209927,-1.219029372419609
-0.9210562715377387,0.15482487813375567,-10.021204117909985,-0.11435113446762529,-1.0634605350953008,-2.432281086724128,4.4833905718442235,3.307258739428186,1.8128115059823522,-0.3392118044156216,-87.03669637681915,-10.311538857093778,-5.179511031111851,-7.698071698910504,-7.385505323664161,-30.471001681033336,-7.658305343212074,-23.8839719204814,0.10722348660985752,2.9873768700679877,4.489636429651627,-4.540265809957735,-4.858664965732299,-3.5527315489057076,-6.307796355962143,-0.026032323471350417,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.7384011308243794,-0.8866154630270888,-2.097415358103289,0.0,0.0,0.0,0.030183253946538022,-1.7907287660283395,-0.27252847595951163,-0.01812107833954614,0.026961155104835117,-0.19647249914284162,0.24810609248382515
-0.8696151159853037,-0.12930280873588587,1.1027812983823606,0.6346874451999179,-0.9968542664259005,-1.563810973304366,-3.594963401998166,-2.299311212681146,2.6627695438381975,-1.2119466527490759,-31.484892334648315,3.42685142900527,7.887147172222424,6.8178448797416715,2.7491261296396017,28.517411272273275,16.017562185226616,23.19997828394448,-0.1998688694418543,2.867146231888979,7.965805534889091,-10.771058390098421,-4.859603692617234,-6.660112530065034,-7.167909968401128,-0.034605765526216616,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0011630260083622353,-2.0925587639206222,-0.5661638758510429,-1.5352213645000394,0.0,0.0,0.0,0.811199105603805,0.41596097495551204,-0.3298268347757644,0.05917707840579353,-0.1495514116376817,0.7214444344881105,0.33614575280860753
-0.8967486453014929,0.12633812567638372,-16.232874718903318,-1.4854632999526887,-1.0041968450602268,-2.4791557484426625,-1.34528529481139,-2.076093936968639,1.959960443647211,-0.423587570026844,-96.6186136210388,-8.649192343189048,-3.78145733069412,-4.4692192655789915,-4.472775953441442,-25.868283002441775,-7.678450673422963,-19.98172579856157,0.3344621743925808,3.2382501074793426,4.675505434590108,-4.152240175589222,-5.0945070298205515,-3.797899525525292,-6.260949429759649,-0.04096851615295756,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.7350389927599006,-0.5924249656271341,-1.4302613934866115,0.0,0.0,0.0,-0.5169857850434745,0.5069776382270904,-0.22367824095688188,-0.018424320826495325,0.026961155104835117,-0.18846367919765186,0.3350095178360189
-0.9331393990970027,-0.09872303462815508,16.218236595255817,1.5789470816980318,-1.2092441568410717,-2.1888013978792062,-1.2474454466822211,-1.0176542613378412,6.96760326488834,-0.6946457027414987,-71.51723038684507,-9.781722473788376,-2.4943965149918568,-5.0367547327200795,-5.605861903171186,-23.579449809207972,-8.283305074396017,-20.279051670968418,0.32490554560640805,2.3781334084847487,4.545973797022518,-5.171086286600344,-5.003860875475144,-4.257271629153583,-6.735524524361707,-0.015241751464618293,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.974569478773983,-1.4070063264816894,-2.305939155137871,0.0,0.0,0.0,0.13362308889713595,-1.8605397609551058,-0.3009728031890157,-0.018727255027577976,0.15420907641675202,-0.1549131501042435,0.18958931712995777
-1.0209748545627046,0.1583310615422418,4.174682402976895,-0.1704953747950374,-1.0548237365635438,-2.404379694259027,4.6328332099515235,4.4533148042405415,-16.92621033454838,-1.1232780223710812,-80.45117936571114,-5.8883205747760154,-6.404836053742682,-7.492277231880203,-8.775761804808173,-31.919037299032354,-8.162776321647286,-23.865233962148075,0.23901747885789126,3.2286065162558883,4.630818798458755,-4.698257044551261,-4.9309582623576835,-3.7848140765823444,-6.5699565062069265,-0.041924422571244534,0.0,0.0,-0.12742688030754473,0.0,0.0,-0.16586553980357763,-0.0017425716595223975,-1.8327299875993504,-0.8453621275417021,-1.7533137215862848,0.0,0.0,0.0,0.02437794448116208,0.4106467141701716,0.5340812005412644,-0.01812107833954614,0.028608730689700324,-0.19355496645618947,0.30631409446322805
-0.777697745895699,0.1608690195287473,-22.079121515429,-7.212798253873771,-0.9716283008306846,-2.0719627712043396,-2.227864715490581,-1.969374838174777,2.960468761236353,-0.6258504030972618,-69.23091720128986,-1.9024459693356386,-3.671268758933391,-2.0664680175048584,-0.007080634017249783,-16.96352082327088,-9.261957559149169,4.745388116027093,0.3145376629842447,-4.322174492406097,4.594070784951455,-5.035704582011218,-4.386051991624571,-4.698880011290925,-6.064998817448336,-0.04287526115732789,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,0.06812351795667412,-1.679268180117912,-0.6360995355723531,-1.2892635325587027,0.0,0.0,0.0,-0.7235747249595421,0.415444952859789,-0.23016658466602502,-0.018424320826495325,-0.03208453448330032,-0.20477986762609132,-1.0512113326802288
